-47.03622982046408 -31.29043877892117 134.8223853333089 -68.58965407229024 -33.50508353964767 132.65985184372516 -30.234218229191736 -28.025487706782133 133.20131630700956 -81.27411813759409 -32.653071104246166 129.50748351949207 -13.747432812715518 -26.401126331540667 126.20709142834465 -93.40935819139227 -34.10291229016042 124.38246578528383 -9.385868524919363 -26.4738868412243 123.68802189884912 -97.08087387534368 -34.94679482430043 122.11748618820056 -52.06778390215809 -3.6637838115884844 144.0037559250718 -64.42523928140264 -6.4184928875995855 143.45104903525325 -51.49549825137102 17.210022985579187 146.57956137317845 -67.36035255498051 12.736291636217013 146.0841899067976 -52.69904448756161 39.08443623020068 148.3596247004302 -68.66058236494364 33.558390913507225 148.57213044674185 
-47.02893141529908 -31.425021782608145 134.78410450293822 -68.65273320216195 -33.59098161155689 132.71201452148532 -30.393915752962666 -28.485709321335364 133.15160045243906 -81.37920383079988 -32.93084328328793 129.54479541121944 -14.084217605314734 -26.905411005539307 126.97759950563517 -93.6295990680694 -34.33986799753835 124.2387352509876 -9.489281550863108 -26.853151106437863 124.260586259603 -97.15225710043734 -35.140599773287185 122.0427561307096 -52.1176911802 -3.759559389597016 143.74650463083714 -64.3992083000699 -6.48662704217103 143.44693712025514 -51.623152427455885 17.15617528208462 146.4588831813041 -67.38795424168566 12.808246373631341 146.0915730916637 -52.69904448756161 39.08443623020068 148.3596247004302 -68.68432848539335 33.45313703144293 148.54299535947098 
-46.91513655241394 -31.513289324814348 135.00442789767797 -68.61876051092725 -33.688223934079126 132.99844498248885 -30.044304019398613 -28.7673859958992 133.29803389743057 -81.49934885178614 -32.99979282288888 129.52073564166145 -13.465389766548206 -27.23984734117066 127.5738358828364 -93.79560018283493 -34.43958719361059 124.10640907748237 -8.951791155389374 -27.22839672904692 124.44660772631698 -97.38520526976579 -35.29042908169141 121.78360838856103 -52.16497670141575 -3.769504627456662 143.88394992231744 -64.43210040707682 -6.415252524479957 143.6025863798367 -51.623152427455885 17.15617528208462 146.4588831813041 -67.39494537444413 12.973462823255401 146.13131684568364 -52.66610677759201 39.19137837535155 148.38731174422202 -68.71514801019377 33.52930544889061 148.55359439986447 
-46.806422704004724 -31.57772280838036 135.0630718589132 -68.7753590253777 -33.709374079625924 132.98915087298641 -29.763552875898792 -28.856887782100582 133.62320305515215 -81.85529330479864 -33.03508633248097 129.25913745702505 -13.306308297288211 -27.341760800150695 127.81238708009103 -93.90335528827961 -34.44311455845422 123.7308512330712 -8.696471380278467 -27.15734853108626 124.75001466724099 -97.50583801076417 -35.29146644215373 121.5126507454321 -52.109433214007886 -3.7591100642133375 143.9157202428808 -64.4062440832791 -6.48349725922668 143.59844256261408 -51.623152427455885 17.15617528208462 146.4588831813041 -67.39494537444413 12.973462823255401 146.13131684568364 -52.66610677759201 39.19137837535155 148.38731174422202 -68.71514801019377 33.52930544889061 148.55359439986447 
-46.806422704004724 -31.57772280838036 135.0630718589132 -68.66757057434555 -33.70893231731212 133.09081206287098 -29.53247778471107 -29.07881792886258 133.71608011510187 -81.85529330479864 -33.03508633248097 129.25913745702505 -12.841986288161555 -27.14610284475943 127.90821556678193 -93.71091570821763 -34.335054583143965 123.7775918018173 -8.31697535113837 -26.778808150587427 124.83580493792954 -97.46277546908586 -35.27691615588174 121.45941788100446 -52.15674825374918 -3.76900338491882 144.05331716456624 -64.4062440832791 -6.48349725922668 143.59844256261408 -51.677036921648416 17.3335779955406 146.64942095339367 -67.37427644314576 13.066790257368032 146.16363673322235 -52.66610677759201 39.19137837535155 148.38731174422202 -68.71514801019377 33.52930544889061 148.55359439986447 
-46.806422704004724 -31.57772280838036 135.0630718589132 -68.71637771931246 -33.72963943985404 133.18317325988056 -29.556013691745484 -29.14604018048059 133.68042446336958 -81.86637695281097 -32.92170095672674 129.2973579492126 -12.793690376048392 -27.202157311539604 127.74663582982866 -93.86986329636761 -34.39424048805149 123.55443494645337 -8.270390884323335 -26.514653160739293 124.55872703098699 -97.5960509458221 -35.17960271034204 121.22433109028148 -52.15674825374918 -3.76900338491882 144.05331716456624 -64.55620380840227 -6.441692637057856 143.63381755141484 -51.64810946980269 17.42909004831002 146.68106345611233 -67.353648032686 13.160149877859011 146.19591671240917 -52.66610677759201 39.19137837535155 148.38731174422202 -68.71514801019377 33.52930544889061 148.55359439986447 
-46.806422704004724 -31.57772280838036 135.0630718589132 -68.71637771931246 -33.72963943985404 133.18317325988056 -29.556013691745484 -29.14604018048059 133.68042446336958 -81.8293106352222 -32.790358052350506 129.2603395955795 -13.485211496826762 -27.26652288743614 127.735245860951 -93.79291197401683 -34.26101923175383 123.47295151081818 -9.169589775610076 -26.912506013889868 124.7575320901581 -97.53868728114189 -35.011952641753965 121.15304327542194 -52.13223927939675 -3.6848888131442954 144.0891881648348 -64.55620380840227 -6.441692637057856 143.63381755141484 -51.6192178274034 17.52463346278438 146.71267435939052 -67.3125125050117 13.346966238618059 146.2603572953215 -52.66610677759201 39.19137837535155 148.38731174422202 -68.6913417601402 33.63463435495784 148.58275328761667 
-46.806422704004724 -31.57772280838036 135.0630718589132 -68.74027712544448 -33.67323281484637 133.18256314096772 -29.762988496377538 -29.101252276706347 133.733537157088 -81.69988735018231 -32.657469995959254 129.32254029545453 -13.957164405691985 -27.352642410630033 127.47721565005841 -93.51937979247305 -34.02308826124265 123.80104840767143 -9.663654701252284 -27.06100827902586 124.49108314085471 -97.19642899720695 -34.82516948007722 121.56669878112 -52.13223927939675 -3.6848888131442954 144.0891881648348 -64.55620380840227 -6.441692637057856 143.63381755141484 -51.590361868012934 17.620208426614504 146.74425378988948 -67.3125125050117 13.346966238618059 146.2603572953215 -52.754265402225016 39.293804518431024 148.56101561172898 -68.6913417601402 33.63463435495784 148.58275328761667 
-46.89455726834206 -31.626287981006307 135.3069229447072 -68.78908478855506 -33.69394178533088 133.27491893480567 -29.791768733797145 -29.269906116357106 133.84293622976918 -81.69013797720262 -32.59347940127589 129.3605715522275 -13.898865864189641 -27.516717756527395 127.47921007099205 -93.4416521508126 -34.02321025854083 123.89538373408242 -9.778235506842055 -27.297847163320796 124.39552550463262 -97.04754153089796 -34.768078920457775 121.78443979745356 -52.13223927939675 -3.6848888131442954 144.0891881648348 -64.55620380840227 -6.441692637057856 143.63381755141484 -51.590361868012934 17.620208426614504 146.74425378988948 -67.3125125050117 13.346966238618059 146.2603572953215 -52.754265402225016 39.293804518431024 148.56101561172898 -68.6913417601402 33.63463435495784 148.58275328761667 
-46.78570194137534 -31.69097963058163 135.36584880063438 -68.74027712544448 -33.67323281484637 133.18256314096772 -29.839040843329578 -29.404470203646593 133.77116948121613 -81.71090211012897 -32.543698284471134 129.36068373090907 -13.76991248496209 -27.5365378684112 127.71591983783544 -93.39670404329141 -34.007843817375054 123.83623103190845 -9.05541557301893 -27.247768688128463 124.76250212173987 -97.0930683534711 -34.71214225918696 121.63907757166078 -52.13223927939675 -3.6848888131442954 144.0891881648348 -64.55620380840227 -6.441692637057856 143.63381755141484 -51.596925771505894 17.79471021366582 146.78353037079876 -67.2715382507484 13.533913031122998 146.32463929638106 -52.754265402225016 39.293804518431024 148.56101561172898 -68.6913417601402 33.63463435495784 148.58275328761667 
-46.77268915486356 -31.84999652476403 135.48985968467196 -68.74027712544448 -33.67323281484637 133.18256314096772 -29.81538222350672 -29.33719126608701 133.80706590496925 -81.60865447275644 -32.47798128617099 129.49835993514986 -13.505048384512037 -27.29321778550059 127.89677095193076 -93.50702790498639 -33.771326848914065 124.06023712646227 -8.98271841629979 -26.95264605789836 125.02193596532437 -97.0702670983248 -34.509771293848765 121.8871716725987 -52.13223927939675 -3.6848888131442954 144.0891881648348 -64.50457375630224 -6.430741278161966 143.5146082126358 -51.568071657046886 17.890423610733553 146.81506137249193 -67.38517171229287 13.48249901390873 146.1972982608802 -52.754265402225016 39.293804518431024 148.56101561172898 -68.80215450991487 33.56137402492468 148.4493282759989 
-46.79381726218107 -31.91753181422847 135.45003757726903 -68.69146653417407 -33.65252258018773 133.09020145726583 -29.8504790295181 -29.118494522656217 133.84130648669426 -81.46498693494948 -32.2463327184284 129.34672704867748 -13.026486512718554 -26.92328073876359 127.86024801629607 -93.45325468747097 -33.27749352123697 124.36555523226404 -8.219559952792551 -26.418108324080162 125.12487870094806 -97.0367357958082 -33.872445611619334 122.25196089753014 -52.260644066211285 -3.7169675585337276 143.97318380514506 -64.62124656805086 -6.460312972187718 143.39466453250978 -51.60349748595739 17.96935780570866 146.8228204202691 -67.36481409273456 13.575919874603546 146.22929477549314 -52.754265402225016 39.293804518431024 148.56101561172898 -68.80215450991487 33.56137402492468 148.4493282759989 
-46.946965165590306 -31.877047140182853 135.51293091240618 -68.59383656862755 -33.61109831877197 132.90546041982498 -30.312755472881225 -26.99396441373764 134.45947873140608 -81.38874122289415 -31.2338681583663 129.86220058166435 -13.353598853210604 -22.95947133093783 128.9021682856012 -93.56455939395785 -31.17503871275983 125.23222796664737 -8.521913277869658 -21.600768762014297 126.11317347381907 -97.25725420406782 -31.194622780295767 123.4128560592895 -52.419532573941126 -3.675381271524976 143.86142103629965 -64.63439079021428 -6.46790047962577 143.03761733257954 -51.5746096424101 18.065178009973526 146.85433437995383 -67.5327458750472 13.52358140487491 146.22888761204152 -52.754265402225016 39.293804518431024 148.56101561172898 -68.80215450991487 33.56137402492468 148.4493282759989 
-47.003925067617125 -31.742551268772413 135.51103423231717 -68.60345288861308 -33.489309817479395 132.9451294681224 -32.02893636300745 -23.884194478207814 135.25649802261617 -81.3912379741829 -29.484322150425463 130.45944409656815 -17.64864587283472 -18.14944212637436 130.42899724833796 -93.78469096461684 -27.9932078753058 126.42407666221965 -12.793775489690328 -15.464245588176821 128.9293010667752 -97.52071423967932 -27.989779380716804 124.59428996646369 -52.36178480140606 -3.4245886496552056 143.63089433501702 -64.53794988555421 -6.148967834082902 142.7298684574373 -51.48215228310936 18.199099495323804 146.9836705898191 -67.6529032747284 13.637835341346163 146.14107800518295 -52.754265402225016 39.293804518431024 148.56101561172898 -68.80215450991487 33.56137402492468 148.4493282759989 
-47.195100063435625 -30.73150356058928 136.19073448811326 -68.81651077298822 -32.56132335274847 133.40785722372974 -35.717563607397864 -20.330125130046763 136.09812776295416 -80.1710484003831 -26.66951456560889 131.65916028046814 -24.698196774432006 -9.936347212966599 136.94598143808096 -90.69281085640499 -22.952286815127213 130.4373839670772 -20.289931627892358 -5.68035706290108 136.83835955599648 -94.29593542638452 -21.836244883670556 129.27715948784737 -52.64119666835387 -2.7072741116407832 142.90542112964718 -64.7261203712947 -5.385682395450204 141.80633565393254 -51.45282077743058 18.7095084248712 147.41983383778896 -68.15113904331308 13.67543072522332 146.40671687112788 -52.79556559169774 39.376013899590504 148.57253819092202 -68.85832015448668 33.57249701832825 148.5853231625919 
-47.6408261042236 -28.708787523228334 137.1741985685089 -69.24823279200899 -30.589509505716354 134.22398187247464 -38.01842962541355 -16.825736229161222 137.78202686099186 -79.08270080081532 -22.943846688940962 133.1260231418892 -28.808543331647048 -3.0456751915030535 141.86565908076366 -87.86048193876994 -16.7239347589165 133.38001305873232 -25.792616882646513 2.0457684818200943 142.71794009409618 -90.37413954364057 -14.779523364156933 133.39204480253147 -52.648798499081856 -1.9340026060134967 141.8886990999784 -64.98776728745975 -4.640575933783534 140.95243172839042 -51.73239177221266 18.989228804403854 147.4036195083249 -68.63837157624883 13.740965562606409 146.89924279191308 -52.87848699364304 39.54033103651662 148.59564537538805 -68.84162582370915 33.8595453231442 148.65424753209356 
-48.1036191821909 -25.3179613035456 138.5925323464599 -69.41225028727338 -27.885413296897937 135.4127772143769 -39.97030219785153 -12.34421444321567 138.36900691257193 -77.4122356349719 -19.393981200374846 134.99996671500014 -36.490762222749474 2.6114831689034506 144.6720496981567 -83.8917525187946 -10.641843019589402 136.81878214222715 -34.267794187807695 7.923877306072506 147.07735417580543 -85.19432839498663 -7.311712744894252 138.28234954198382 -52.68636359360405 -0.708463097006333 140.9354565921901 -65.00989649548929 -3.293060482311221 140.82824791629207 -51.79640411102346 19.0954103059905 147.7418674702912 -69.30192999317283 13.809942507087639 147.10686638013215 -52.87848699364304 39.54033103651662 148.59564537538805 -68.87419677954054 33.97650473117547 148.8196927138574 
-48.35602587898324 -22.26218242105146 140.04074159723297 -69.52190965569854 -25.25692154330465 136.4568264939359 -41.40785403959673 -8.247703122746657 139.84519898951422 -76.23109529863304 -15.164092112876236 136.63549808113194 -41.61166158659111 6.610177648334302 147.0495082182343 -79.65268995409592 -4.609812228498821 140.45346414686261 -41.122890354014594 12.071961482787417 149.2454332119732 -79.33953245465324 -0.4824087210466827 142.94412910788992 -53.10056302686515 0.6831535018702045 140.80867195951805 -65.08595085025998 -1.972151589449593 140.3210314407264 -51.725452966883275 19.08200714710248 148.16424121302543 -69.85388021188909 13.749505119475765 147.9778535434296 -52.8369728365325 39.458189416790475 148.5840814642389 -69.0719253658545 33.990392557201716 148.83238560737001 
-48.5730737735933 -18.70565781817219 140.97710988196079 -69.58971973628204 -22.401762842843997 137.58529999387363 -42.08527372181713 -4.57165064264526 140.36432436583664 -75.39266281842265 -12.189371992607143 137.39641113038843 -46.18489790195817 8.9187650049225 147.06848232287595 -75.60094270628551 0.005093675303970584 142.13143377858142 -46.697881605385454 13.993253411090194 148.95285983488694 -74.4781942753846 4.024503031039032 144.90541095487927 -53.50672747451965 2.6365083322812612 140.82239488931432 -65.34491670852489 -0.38669625348624825 140.0360175322224 -51.751409457904295 19.781483499677364 149.64494142829952 -69.98265825690456 13.885285672258416 148.03717899278212 -52.930919214918205 39.49880485466063 148.90879828718664 -69.0719253658545 33.990392557201716 148.83238560737001 
-49.06158704035551 -16.019445628541877 141.41012967005653 -69.74675718504557 -19.996667845819143 138.3042488942254 -42.109928605471325 -2.023776334778624 140.61334032950987 -74.87865629384866 -9.319098321841429 137.9135702745292 -48.00344223463965 10.039094984042022 146.2546462393352 -72.3851518995652 3.4302269647570482 143.69434331495054 -48.798386670521396 14.430600817864319 148.29163184791187 -70.37583299278126 7.7268525979705815 146.67519088800415 -53.719178875680825 4.105366667116484 141.04831354224834 -65.23682064100824 1.2426107847917531 140.08088368038128 -51.880822372899615 20.68680841351154 150.16502889385006 -70.13949500887642 14.042023629961614 147.72190633455887 -52.944911489346524 39.626818867507765 149.0994813795131 -69.04135528812145 33.91409136393547 148.82167205737136 
-49.19039204283217 -13.595751222233028 141.32877745926467 -69.6907142953195 -17.344370781376554 138.9609913511043 -41.57500558171186 0.13896230657906902 141.36574764746035 -74.92954338121933 -7.459683854898711 138.2663214025417 -47.94295498825145 11.441137982380408 146.5119840354038 -71.2753390274551 4.6688453426885435 144.48913033952326 -48.91100912054227 15.641506023564164 148.55154042199294 -69.31936795630442 8.99415736034083 147.44037773917222 -53.651684148240065 6.100996744746365 140.7210857252346 -65.2061558983547 3.1677117702967252 140.10516771566748 -51.5621364069112 21.156304026755684 150.94139302317402 -70.2111970381057 14.09122824590322 147.70487674160586 -52.86754621746511 39.72475199167357 149.3894754795293 -69.04135528812145 33.91409136393547 148.82167205737136 
-49.44345320891533 -11.403184747388005 141.09042964441764 -69.53745429230074 -15.32923744226111 139.30251860026885 -40.95191673868814 1.99033602987236 140.27428920807645 -75.24224733271004 -6.238189759689107 138.30932839704295 -47.69641573245436 12.304637093666562 146.76296525968826 -71.05162753834085 5.86022122330455 144.9004000914506 -49.071849438222046 16.038950957244847 148.6993887527826 -68.95349766982187 9.794320520346647 147.87459967298375 -53.66946956599586 8.05494246902822 141.18137678811794 -65.15930189149859 4.979333942113873 140.4407936544312 -51.441629075558126 21.711429130112023 151.5326471958219 -69.99166043009298 14.88087312349717 148.0750271141853 -52.7428971004481 39.80236069930859 149.51693792816332 -69.09770709532346 33.92544090086752 148.95779607660404 
-49.67439508485853 -10.127634942833636 140.5714359615178 -69.47817860699685 -13.7469910350734 139.0910281374513 -40.674212864548046 3.11789635111582 139.503775972243 -75.51891918869966 -5.015866883265372 138.40932638012893 -47.69032144316906 13.036394821631466 146.37147397681986 -70.98015437011253 6.289327261411392 145.11283999103918 -48.834334271435466 16.28139600926737 148.73358778886958 -68.47470863576154 10.019391969530488 147.90114933327393 -53.36872062530455 9.85274338686898 141.45350155120906 -64.8977448237734 6.536997468639635 140.5038312350777 -51.31296347271985 21.67105810631077 152.22996806147623 -69.92482673839409 14.911885454543592 148.18297042521084 -52.79541561178931 39.76108833183312 149.83254243864135 -69.01262972165456 33.93434495806191 149.21827313976485 
-49.821427938997005 -9.213134970896492 139.67089934416617 -69.22321219086783 -12.684638454748702 138.7242288317169 -40.572011843703216 3.952703038517922 138.89156631841516 -75.53996678242513 -4.231397581427898 138.30416989809194 -47.396197857572496 13.197566605636773 146.12570745590622 -70.79561152781672 6.496634871944573 144.9683243652454 -48.43180051555363 16.631620046439895 148.4007744967826 -68.30620564370761 10.070555761655546 147.9069223524196 -53.33179306273172 10.816718559069555 141.0605021728252 -64.77651194140765 7.493159001314525 140.3512150811165 -51.6572501437158 20.905005691729425 151.85456160589766 -69.5801422766541 14.905573031985796 148.54096034299752 -52.83683159884683 39.84376074079188 149.8441401924138 -69.01262972165456 33.93434495806191 149.21827313976485 
-49.884142712371386 -8.90267153329565 138.65706148259372 -68.87584659879175 -11.95262979511461 138.1649363731523 -40.567798999678374 4.559969854577893 138.2645132854941 -75.39555659201086 -3.8408386437210402 137.91034268299214 -47.66256910694971 13.218344099061627 145.34922659681592 -70.40143020030767 6.508930338695393 144.6401285840268 -48.848616398173924 16.45158124197658 147.85051248142145 -68.09069101539313 9.93519321112787 147.5159208550039 -53.44128930556697 11.478910535291188 140.492167448375 -64.74950681783689 8.078806853272965 139.86557904498477 -51.61035184717966 20.89896693169212 151.69634930980263 -69.49846561572643 14.83323646832143 148.4063234740416 -52.803707165303145 39.95208146000061 149.87277168857335 -68.84509957007755 33.9969091607426 149.21673770248046 
-49.66105365449791 -8.615416608948962 137.85390277478803 -68.5599572986834 -11.733158172495065 137.42466453520427 -41.221762983211356 4.777053664759384 137.360087419405 -75.10259193004693 -3.4468197145569546 137.05775021681706 -47.66701075347824 13.088396358577599 144.9186645871907 -70.11336253606935 6.552551287472331 144.26621935690534 -48.69715630417631 16.343054640659286 147.19431669772527 -67.99429512179962 9.684873954220341 147.19064540733365 -53.36922350799247 11.839914374955443 139.75957394871142 -64.44378288767163 8.416233116786934 139.1989545297818 -51.24959419359438 20.833653084251754 151.10766736167915 -69.3617220494408 14.76120897544808 148.1452427338528 -52.84517456907544 40.03479233608527 149.88440293157805 -68.84509957007755 33.9969091607426 149.21673770248046 
-49.5187424577577 -8.558748511255288 136.79270438701934 -68.16631184160723 -11.844257738557669 136.6384000414033 -42.560591144377085 4.713097371533103 136.27102159230216 -74.30789923090637 -3.322830451653158 136.5929834459944 -47.739210220420425 12.696909232331326 144.57321470346332 -69.67172368414462 6.398216557895206 143.82543659644327 -48.470521680044676 15.963421350115505 147.07211418539453 -67.58097313022903 9.444762103921487 146.8396621259887 -53.52366850499889 11.929701695173646 139.36387371676463 -64.50419039753179 8.520282481149916 138.85496056072168 -50.97078360660775 20.41839076791247 150.7501649193537 -69.05009301136202 14.575399516761474 147.84892547535853 -52.75670955344744 39.93125203919409 149.70899830113612 -68.81458959782799 33.92033476506762 149.20600441905773 
-49.552993934665714 -9.063867931294721 135.63596688556405 -67.75856699369294 -12.232516594103762 135.7821368695272 -43.40297042928491 4.133457458454036 135.37923979761746 -73.69534530884802 -3.4723304422891283 136.21347959817285 -47.97050259566011 12.167766467764 144.08376762860337 -69.32471135180568 6.030583855336058 143.07773361253913 -48.282516672367485 15.412303117736208 147.06578502379924 -67.4441065931789 8.94553051780726 146.316417047219 -53.62124332556614 11.439074945665865 138.796401740683 -64.48704161590759 8.193983895779306 138.64126949668807 -50.41307400107296 20.118058713175287 149.89879398153974 -68.72519328527324 14.286223038267899 147.31111788243103 -52.75670955344744 39.93125203919409 149.70899830113612 -68.81458959782799 33.92033476506762 149.20600441905773 
-49.300780760703134 -9.062308887624946 134.81848481006892 -67.47360808137809 -12.441015987356746 135.04495676182424 -43.52339101488685 3.916027593646771 134.71877285368353 -73.2407677615251 -3.662424541462113 135.82320325155115 -48.071203985756476 11.68981243288187 143.71141239790495 -69.27697921808925 5.60266790034564 142.4949964021185 -48.395650581253655 14.95372225959188 146.28199574654886 -67.36774931899734 8.407512593146322 145.54529223513072 -53.48446504701123 11.205079450387805 138.47844565536593 -64.2947350921876 7.979700907724864 138.2342166260317 -50.16447918957005 19.85815847953077 149.4016901237867 -68.44668637135723 13.9761654802931 146.75025879996244 -52.71533258184467 39.84854471220006 149.6973875714738 -68.75827593240601 33.908858684999174 149.0692681875379 
-49.02482563358025 -8.983588986556496 134.03431818874168 -67.23191666198964 -12.448215155275763 134.48335466764945 -43.19103488415216 4.137691412043603 134.11993822221555 -73.09405445733027 -3.7124612906108614 135.48429526155329 -48.12422380919542 11.461605029117136 143.0847643000627 -69.17522325660649 5.183727291303477 141.79908875268808 -48.7094676763861 14.490746494802668 145.94169590440438 -67.21811322549408 7.968945602494256 144.68981741770773 -53.42209248137938 11.281795995801641 138.20814561230839 -64.2966620312567 8.123404218907165 138.1245614362222 -50.128369853573645 19.1965549882106 149.0132183006808 -68.21990897438869 13.222925787800108 146.05732207761176 -52.71533258184467 39.84854471220006 149.6973875714738 -68.75827593240601 33.908858684999174 149.0692681875379 
-48.78008532072521 -8.834167495788538 133.2544925498144 -66.94614348675275 -12.303677733206014 133.85146842919474 -43.02185852942497 4.158480229513422 133.54009170864262 -72.8333623679289 -3.8847534531187655 134.9059210762941 -48.01416479855249 11.081938332701442 142.15027527845368 -69.02651922272815 4.929035829684866 141.02860939245787 -48.744336559589904 14.132026074304296 145.04875646360904 -66.94285314611228 7.82887422009088 144.03428681467983 -53.271324711455776 11.12404080832598 137.7596211201339 -64.13195270122944 7.979603244349829 137.72463300941152 -50.4007146904188 18.331618018005155 148.24169173560483 -68.09732896387287 12.18002209948609 145.25081739253577 -52.668357514921865 39.82776289940977 149.53372133199602 -68.78185923862728 33.80317440513306 149.03993385145466 
-48.5967900505031 -8.78193416243684 132.73356055727228 -66.52120052143012 -12.337384812464483 133.28345509571122 -43.00816850061562 4.060775349923237 132.84401963748104 -72.53703543197001 -4.040907185634064 134.35273644385714 -48.08289585625199 10.826192003106653 141.29912362847728 -68.96749168096483 4.750987981592333 140.52599952132897 -48.768375311197524 13.854001788578659 144.0200431875547 -66.8936595129652 7.600951292002117 143.13905672131986 -53.021230714824696 11.161147077715746 137.29027253114046 -63.83690327904327 7.918440364248233 136.96668041303712 -50.51893192474528 17.659971560703937 147.23444657266734 -68.00401603088164 11.302917576176855 144.41234340932965 -52.65452287948872 39.69911497721946 149.3418990633612 -68.72099075570074 33.65011979521208 149.01854333031207 
-48.42345062840522 -8.721711757261703 132.0568586305657 -66.17197764457427 -12.321195383415137 132.82287598224798 -42.83255774902684 3.9255340456706658 132.23718579204206 -72.18056179014805 -4.038918642377695 133.91452446188222 -47.903920848699954 10.709296923298735 140.29721591772787 -68.74532925158017 4.620562546811617 140.0251685276745 -48.827217966115946 13.52845448546528 142.5896065308343 -66.61913510513793 7.463429292438685 142.48974703802656 -52.905410004090726 11.078151727219973 136.8496836215312 -63.58942604963436 7.887987784512498 136.6810494519907 -50.60744413540497 17.1134663513482 146.3429546707372 -67.77994178982374 11.149685958850547 143.88004592323222 -52.6076363965729 39.67847789483045 149.17856484799552 -68.63440083070721 33.56223833995034 148.87129169744279 
-48.21979941760283 -8.731698511644188 131.37925538551272 -65.7787800469335 -12.153948802273606 132.28829753405006 -42.5682608961635 3.9025776139482686 131.72695655641033 -71.77105617586682 -4.026747278631429 133.37169420891647 -47.7086135101782 10.625722775255012 139.53197746716276 -68.50673343351507 4.5475740605403505 139.20974297736603 -48.80144708517234 13.384943669984844 141.8515422174046 -66.5039127758823 7.2652721018283435 141.70016806986828 -52.7637330458884 11.145693924414172 136.14816519605813 -63.1326205985409 8.063192299556995 136.28928069191173 -50.63727409101974 16.76221970107553 145.5220346381265 -67.66280026060423 10.562431790423283 143.34251346218505 -52.39464174844668 39.65252217732897 149.13033142107054 -68.48489915306392 33.28155354032963 148.54804764405557 
-47.99182970374704 -8.666133671121207 130.73203302688745 -65.38607638483323 -11.986649268624449 131.75145647167665 -42.429858501144764 3.843697550939731 131.12812535694522 -71.41553314455875 -4.024147922142547 132.9305140181509 -47.552009272705874 10.37759291630009 138.88160288190625 -68.36374887229893 4.480559330918774 138.83351715876753 -48.788337196957094 13.061668259349828 140.91248095338293 -66.49565901948154 7.060049971401607 141.15811667859995 -52.54823767849375 11.301291871538691 135.33786101952367 -62.68339851241382 8.2034578052681 135.54520101911814 -50.66126557353116 16.778265466005706 144.95813521968034 -67.4086333307029 10.608682551021337 143.02074651047073 -52.30652103718878 39.54920907258297 148.95528152789444 -68.42194867157613 33.08913806733888 148.37226432657445 
-47.77874024745278 -8.68412658499192 130.21220799363365 -64.78515193511059 -11.909646425118115 131.1963295373127 -42.333676112028975 3.779865858020967 130.67411412090192 -70.96962583200364 -3.997493668091516 132.40722765182684 -47.602153625581984 10.161949903931687 138.2834350096083 -68.27671909316466 4.160233663344689 138.37042713320687 -48.67466918295054 12.803224397073887 140.40488142497335 -66.42263545452016 6.737730779770888 140.81875695628207 -52.5413305897618 11.141540791741274 135.305533138116 -62.53620329612549 8.010533484504505 135.46772400506478 -50.44279280771819 16.44047211199564 144.45260003219857 -67.17267640890036 10.137583946214324 142.41820856580975 -52.25980521547591 39.52856287096037 148.79191689112264 -68.51705845858521 32.616150142211666 148.00662995874654 
-47.64231345742526 -8.644851218834244 129.824870770901 -64.43779726007152 -11.892407647807778 130.7284466415761 -42.20829915189058 3.79653102841968 130.24543340399947 -70.56433300418318 -3.9740392745298263 132.16703290290326 -47.52693221847056 9.991896831097648 137.79107041888793 -68.18286032126943 3.909899623802416 137.73599060858697 -48.76825368237664 12.576210549488517 139.94650936835697 -66.37711285532261 6.486061593709418 140.48640594137825 -52.36418380783644 11.073122614739109 134.88847369318486 -62.24018154249147 7.995517977783695 135.19815228557292 -50.43418619252432 16.132938274743594 143.99115198140493 -66.9500791691927 9.988948541693055 141.8916048241008 -52.23280085883267 39.27323742573961 148.41023291941877 -68.36800974356491 32.33867461408649 147.6861956427691 
-47.55143717601595 -8.618689338789178 129.56685234934 -64.15089970915031 -11.892371130305513 130.49979692582667 -42.20303449347118 3.8767747608800516 130.10808962463642 -70.2284077358257 -4.037479711705915 132.001341824669 -47.726032521054535 9.859234704917197 137.80664359270332 -68.05985255547402 3.761321139940361 137.3346509037982 -49.09345158410452 12.392998955492036 139.85171256169767 -66.32189137630807 6.303064650517962 139.97517995401705 -52.25016657521696 10.99192938795005 134.45308341585314 -62.07682196194435 7.843101970083959 134.6571733246453 -50.47864322549449 16.000525156130525 143.71893798200136 -66.98181020365571 9.874890363942368 141.64448892210444 -52.56029233486319 37.80257835306519 146.87146488570698 -67.97742901580668 31.588426792411017 146.4453415233378 
-47.429740434260935 -8.662854139816181 129.30623198223913 -63.99073409204274 -11.85640580373236 130.48719290800892 -42.32694315932114 3.840857230129876 130.02168724078857 -69.85632771992897 -4.0771952074945625 132.1655891334432 -47.83538286669921 9.730288271731359 137.53226636650825 -67.8982738711895 3.8068650836086464 137.32936137922024 -49.25448958682487 12.422469970937753 139.75207198524265 -66.2156075377773 6.313342860288039 139.73514311158857 -52.230969818537574 10.907740274619023 134.29135694953342 -61.98844435098405 7.8005311673237285 134.7328910080271 -50.55850959734317 15.946392363780648 143.4550302224328 -66.85422964670127 9.969386692245402 141.42976879531543 -52.67707551389381 36.27350601707689 145.4609016557647 -67.68281790954583 31.110455179913224 145.39610433229316 
